Id,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,BsmtQualNum,Blmngtn,Blueste,BrDale,BrkSide,ClearCr,CollgCr,Crawfor,Edwards,Gilbert,IDOTRR,MeadowV,Mitchel,Names,NoRidge,NPkVill,NridgHt,NWAmes,OldTown,SWISU,Sawyer,SawyerW,Somerst,StoneBr,Timber,Veenker,SalePrice
504,0.7034106322904482,0.6560902929089082,2.1899787686120895,-0.40624889471984504,0.610380498693509,1.6541768965261716,-0.697804893503255,1.0807114674134497,1.7217789478171939,-0.7861862999554828,0.6304585738412727,0.7864024839995214,-0.7546452929460478,-2.2635120344822126,-0.28609245465800065,2.184759352630626,0.30917339345569655,0.05658777948798836,-0.7394577604141592,0.10357002731139305,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,5.244978924797376,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,1.3917040081787426
505,-1.0024508783013726,-0.06009235415532044,-0.5100459314121994,0.08933453755018993,-0.49108424538744977,0.5776193018366336,-1.0411833564911022,-0.4579546868540541,-0.799139539958523,0.3095547890500952,-0.35523497199373116,0.7864024839995214,1.2349363134792533,0.16896874758514666,-0.28609245465800065,0.6298694364657066,0.30917339345569655,-0.14889864238302677,1.3201061661088551,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,11.199767078323356,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.42588076579378364
506,-0.323904491359177,-0.7762750012195492,-0.5100459314121994,-0.6375211631125279,-1.5446592179866279,-1.0578782965604026,0.9076599731816455,-0.2078618908817818,-0.5193335767276032,1.5601543617266969,0.9576512122290923,0.7864024839995214,-0.7546452929460478,1.385209138618826,2.2876333246009812,-0.9250204796992126,0.30917339345569655,-0.33570448044758594,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,3.341760616312366,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.7138783532190079
507,-0.07265755005191164,1.372272939973137,-0.5100459314121994,0.717073551758901,0.46671118424816654,-0.23143004205126186,-0.3726186669650953,-0.6437379067191706,-0.2395276134966832,1.1988178998276413,0.8568182607762422,0.7864024839995214,1.2349363134792533,0.16896874758514666,1.0007704349714903,0.6298694364657066,0.30917339345569655,-0.004124117882993375,0.7022369881519509,0.5087875011195123,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,4.718474329695988,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.44451194286911627
508,-0.2897718629691195,-0.06009235415532044,-0.5100459314121994,1.2456958795136048,1.1850577564748788,-0.9991569732137002,1.432960800666365,0.4066518363643729,0.16818964721122875,-0.7861862999554828,-0.569247766914066,0.7864024839995214,-0.7546452929460478,-1.047271643448533,-1.5729553442874917,-0.9250204796992126,0.30917339345569655,0.9532558021978725,-0.7394577604141592,0.8239566474147162,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,3.8701449556860243,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.3587526612802717
509,-0.06675491506716487,0.6560902929089082,3.089987001953519,-1.430454654744584,0.9934986705477555,-0.7512224968609581,-0.02924020397724836,-0.853339488105456,-1.2414994437331204,0.8304424159435391,-0.23999731319047393,0.7864024839995214,-0.7546452929460478,0.16896874758514666,0.35733899015674486,0.6298694364657066,0.30917339345569655,-0.5225103185121452,-0.7394577604141592,-0.7068649203048456,1.4479868266827256,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,3.341760616312366,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.2466822669514219
510,-0.06675491506716487,-0.7762750012195492,0.38996230192923015,-0.40624889471984504,-1.209430817614162,1.0974117566463297,-1.16170692297028,-0.014933162560314621,-0.3034832622351792,-0.7861862999554828,-0.9334810813457897,-1.0271252110604376,-0.7546452929460478,0.16896874758514666,-0.28609245465800065,-0.9250204796992126,-1.0052655366161831,-0.9428234541574034,1.0349357762825917,0.6138438832179136,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.7138783532190079
511,0.569574799918907,-0.7762750012195492,1.2899705352706596,-0.6705600585971969,0.7540498131388514,0.747258680393773,-0.8706311397752841,-0.09353375558017163,0.554588358339642,-0.7861862999554828,-0.27086454322706066,-1.0271252110604376,-0.7546452929460478,-1.047271643448533,-0.28609245465800065,2.184759352630626,-1.0052655366161831,-0.8587608270283518,1.8270757480222126,-0.07652662771443776,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.1967626851310497
512,-0.4270722854404034,0.6560902929089082,-0.5100459314121994,1.113540297574929,1.0413884420295363,-1.0578782965604026,1.8354640321156956,0.7639272591819048,0.5679124518268287,-0.7861862999554828,-0.2605754665481984,0.7864024839995214,-0.7546452929460478,-1.047271643448533,-0.28609245465800065,0.6298694364657066,0.30917339345569655,0.009886319971848566,0.3061670022821404,-0.18158300981283906,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,4.07728370661675,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.28662526549622114
513,-0.1309139909883256,-0.7762750012195492,-0.5100459314121994,-0.43928779020451403,-1.257320589095943,0.4536520636602625,-0.8910974057811822,-0.4365181614850022,-0.7751561716815871,-0.7861862999554828,-1.2977143957775135,-1.0271252110604376,-0.7546452929460478,0.16896874758514666,-0.9295238994727462,-0.9250204796992126,0.30917339345569655,0.7104082127139456,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.6447589322369541
514,-0.11975031177804361,-0.06009235415532044,-0.5100459314121994,0.3866845969122109,-0.060076302051422434,-0.3271240504681097,0.42556570726493315,0.08748579198071117,-0.1995553330351232,-0.7861862999554828,-0.8532262832506641,-1.0271252110604376,1.2349363134792533,0.16896874758514666,-0.9295238994727462,-0.9250204796992126,0.30917339345569655,0.05658777948798836,0.21111020567338587,-0.7068649203048456,2.102301047093482,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,4.950633487729077,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.592279371861691
515,0.06079332786410262,-0.7762750012195492,-0.5100459314121994,-1.496532445713922,-1.6404387609501894,-1.0578782965604026,0.4710462983891513,-0.6651744320882226,-0.975017573989387,-0.7861862999554828,-1.4520505459604471,-1.0271252110604376,-0.7546452929460478,-1.047271643448533,-0.9295238994727462,-0.9250204796992126,-1.0052655366161831,-1.269733670770382,-0.7394577604141592,-0.7068649203048456,1.3856711866436058,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,5.244978924797376,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-1.0722753509037315
516,0.26943864275971724,2.8046382341015943,-0.5100459314121994,1.2456958795136048,1.1850577564748788,2.0652261599530863,0.020788446259391597,2.283538724232473,2.3053742425559696,-0.7861862999554828,1.0811201323754394,0.7864024839995214,1.2349363134792533,0.16896874758514666,1.6442018797862357,0.6298694364657066,1.6236123235275766,1.9993684953594042,0.4962805954996494,0.10357002731139305,-0.35916673445174524,1.3742728055268085,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,4.07728370661675,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,2.8491125993708963
517,0.04205887769512369,-0.06009235415532044,0.38996230192923015,0.023256746580851938,-0.5868637883510114,-1.0578782965604026,0.29139796344848956,-0.853339488105456,0.594560638801202,0.9524521303510124,1.284843850616912,0.7864024839995214,1.2349363134792533,0.16896874758514666,0.35733899015674486,0.6298694364657066,0.30917339345569655,0.5189322286977723,-0.7394577604141592,0.853972756585688,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,4.604179979371218,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.28508194527478514
518,0.01126252125296655,0.6560902929089082,-0.5100459314121994,0.8161902382129079,0.610380498693509,-1.0578782965604026,1.5989649582697614,0.5162162993617494,0.3254139503600314,1.7173591860594029,1.7478523011657132,0.7864024839995214,1.2349363134792533,0.16896874758514666,0.35733899015674486,0.6298694364657066,1.6236123235275766,1.9479968898916504,1.003250177413007,-0.7068649203048456,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,6.414431193506708,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,1.0845065815918367
519,-0.07560886754428504,-0.06009235415532044,-0.5100459314121994,0.8822680291822459,0.6582702701752898,0.47757556576447446,-1.0752937998342658,-0.6032466921331837,-0.7271894351277151,1.3583690648220295,0.6201694971624104,0.7864024839995214,1.2349363134792533,0.16896874758514666,0.35733899015674486,-0.9250204796992126,0.30917339345569655,0.34613682848805516,-0.7394577604141592,-0.16657495522735316,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.39331237177129863
520,0.10236840906101476,0.6560902929089082,3.089987001953519,-1.496532445713922,0.9456088990659748,-1.0578782965604026,1.6262533129442922,0.544798333187152,0.32274913166259406,1.1002715920369897,1.2045890525217864,-1.0271252110604376,1.2349363134792533,0.16896874758514666,1.6442018797862357,2.184759352630626,-1.0052655366161831,-0.8867817027380357,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,5.244978924797376,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.68770990558375
521,0.08722686714362082,-1.4924576482837777,1.2899705352706596,-2.355543728315316,0.7540498131388514,-1.0578782965604026,-1.2754084007808255,-2.4944245969139858,-1.2281753502459336,0.6216180970538251,-0.41285380139535977,0.7864024839995214,-0.7546452929460478,0.16896874758514666,0.35733899015674486,-0.9250204796992126,-2.319704466688063,-2.203762861093178,1.003250177413007,1.0040533024405474,2.912404367602038,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,3.341760616312366,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.9474763963528009
