Id,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,SalePrice,BsmtFinSF,BsmtQualNum,Neighborhood_0,Neighborhood_1,Neighborhood_2,Neighborhood_3,Neighborhood_4,Neighborhood_5,Neighborhood_6,Neighborhood_7,Neighborhood_8,Neighborhood_9,Neighborhood_10,Neighborhood_11,Neighborhood_12,Neighborhood_13,Neighborhood_14,Neighborhood_15,Neighborhood_16,Neighborhood_17,Neighborhood_18,Neighborhood_19,Neighborhood_20,Neighborhood_21,Neighborhood_22,Neighborhood_23,Neighborhood_24
383,-0.1122885471562458,0.6559774753871542,-0.5099582268407642,1.1463820338812785,1.0412093708491195,0.8597574881114203,-0.25783610643390426,-0.57519584498661,1.226763004361957,0.6221203178602155,0.7862672587411922,1.2347239609175458,0.16893969268894948,1.0005983482304757,-0.9248614184858108,0.30912022977316866,0.7803261984961499,0.40115480674888526,0.08854674411729564,-0.3591049742011895,0.42523896947876116,-1.0576963898792262,0.8912310170253067,3.1445165492318234,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
384,-0.1437210884686224,-0.06008202101894372,-2.3096651730215187,-1.4302086819709032,-1.6401566805146135,0.5073435164050178,-0.626957227146178,-0.9881717179150941,-0.7860511118709214,-1.4620881671095272,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,0.30912022977316866,-0.5224204706362316,-0.7393306075011027,-0.7067433718695381,1.0583320604319917,-1.334443650043799,-1.0576963898792262,-0.07437993584711945,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,4.717662967927511,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
385,5.515034420368092,-0.06008202101894372,-0.5099582268407642,0.6839170336001177,0.3708678580081863,0.07762583477592065,1.2686583347052403,-0.2021853791157212,1.264297999536463,0.9430843096225846,0.7862672587411922,1.2347239609175458,0.16893969268894948,1.643919152266342,2.1843836739497244,0.30912022977316866,0.13595687828013323,0.9713975138738792,2.7595210959221337,-0.3591049742011895,0.7643778016049273,1.0841761129149077,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,8.066506412142521,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
386,-0.8901477225723249,1.3720369717932523,-0.5099582268407642,1.080315605269684,0.9933278342176243,1.5259335765628779,0.49707612108732635,0.30404311028048503,-0.7860511118709214,-0.4642193465662644,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,0.6297611277319568,0.30912022977316866,-0.19556646762810723,0.41699488194680173,-0.4066338941386574,-0.3591049742011895,0.15008859624432447,-1.0055086334659682,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,10.140107122234125,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
387,-0.21941577979230484,-0.7761415174250417,-2.3096651730215187,-2.024806539475253,0.5623940045341672,0.2208650619856197,-0.9270169768864778,-1.323881137198894,0.4479118544909599,-0.6391035728470424,-1.0269485925033655,-0.7545155284720515,2.601002199319966,1.0005983482304757,-0.9248614184858108,-2.319305583619739,-2.2033839146780143,-0.7393306075011027,1.5590831849986109,-0.3591049742011895,-1.2704551911520696,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
388,-0.3746540450493485,-0.06008202101894372,0.389895246249613,0.15538560470736248,-0.3952367280957374,-0.3429972927446242,-0.014930594739375809,-0.07962479747242918,-0.7860511118709214,-0.760493800500759,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,0.6297611277319568,-1.0050926769232853,-0.5597752138371601,1.6050005217905392,-0.7067433718695381,-0.3591049742011895,-0.7073567529048503,0.314406705819351,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
389,-0.09471198323871276,0.6559774753871542,-0.5099582268407642,0.9151495337406981,0.7539201510601481,2.0625122689674646,1.001938557158307,0.8635588090868183,-0.7860511118709214,-0.03215243457845991,0.7862672587411922,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,0.30912022977316866,0.490826938688954,0.2110739043738873,-0.33160652470593727,-0.3591049742011895,0.13729090446597858,-1.0576963898792262,0.8912310170253067,3.1445165492318234,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
390,0.30197951773217896,2.804155964605448,-0.5099582268407642,1.1794152481870757,1.13697244411211,-0.3611864009617289,1.5115638463997687,1.564285612829988,0.5980518351889835,1.722862212686289,0.7862672587411922,1.2347239609175458,0.16893969268894948,1.643919152266342,0.6297611277319568,1.6233331364696226,1.7468801788201749,0.8129967618947143,1.3039901289273623,-0.3591049742011895,3.1447484723772634,1.7256506188278715,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,4.076582600308305,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
391,-0.2200572602272513,-0.7761415174250417,2.1896021924303675,-2.355138682533225,-1.6401566805146135,-0.7545258661566168,-0.44358738008266135,-0.5165799146354704,0.1663993906821657,-0.26258812097195566,-1.0269485925033655,-0.7545155284720515,1.3849709460044577,0.3572775441946094,-0.9248614184858108,-1.0050926769232853,-0.41035624103344615,-0.7393306075011027,1.2439682333811863,1.3854329145781104,-0.7841429035749258,0.3165811956699034,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
392,0.2679810546800165,-0.06008202101894372,-0.5099582268407642,0.9812159623522925,0.8496832243231386,-1.015994296777496,-0.5793286954413684,-0.9348845085049671,1.928198226685536,0.9595440015078343,0.7862672587411922,1.2347239609175458,0.16893969268894948,0.3572775441946094,0.6297611277319568,0.30912022977316866,0.41144810938698095,0.25067409236867855,2.174307614346916,-0.3591049742011895,0.44443550714628,0.4427016070019438,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,4.949782205204045,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
393,-0.2285248019685446,-0.7761415174250417,1.2897487193399901,-0.40617903849118997,-1.2092228508311564,-1.2751890888712372,-2.4939956699747103,-0.7270643918054719,-0.7860511118709214,-1.2604569415152185,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-0.8305971020438918,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.9441140508042494,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,2.358478456206517,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
394,-0.3430932076499826,-1.4922010138311397,-0.5099582268407642,-1.0007768959955397,-1.6401566805146135,-0.08834977770515921,-0.617431520805216,-0.9775142760330687,-0.7860511118709214,-1.4538583211669025,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-1.5726848679129897,2.1843836739497244,-2.319305583619739,-2.2033839146780143,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-1.0272990473634978,-0.4792820896322824,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,5.115522278127624,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
395,0.0017666741772350387,-0.7761415174250417,0.389895246249613,-1.0338101103013368,-1.6401566805146135,0.3959352285752519,-0.7436471298229612,-1.1187253809699051,-0.08461588954734246,-0.9477227956954742,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-1.0827416186501593,-0.7393306075011027,-0.1215298902943208,-0.3591049742011895,-0.9121198213583847,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,3.3411859863336852,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
396,-0.07046402279773652,-0.7761415174250417,0.389895246249613,-0.5052786814085816,-1.3528674607256421,-0.3543654853803146,0.23035634354039314,-0.029001948532808554,-0.7860511118709214,-0.7214020322732909,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,0.5795444537911593,-0.3908489531469397,-0.7067433718695381,-0.3591049742011895,-0.6561659857914668,0.5492516096790123,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
397,-0.3746540450493485,-0.7761415174250417,-0.5099582268407642,0.023252747484173667,-0.5867628746217184,-1.0091733811960817,-0.36500030276972567,-0.6950920661593958,-0.7860511118709214,-1.2357674036873438,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,-0.9248614184858108,0.30912022977316866,0.5982218253916235,0.963477476274921,-0.7067433718695381,-0.3591049742011895,-0.7329521364615422,0.6318822240000044,-1.0399908887195455,3.1445165492318234,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
398,-0.3246185711235245,-0.7761415174250417,-0.5099582268407642,-0.3070793955737984,-1.0655782409366708,-0.5385302060784991,-0.4364431003269399,-0.74305055462851,1.4097461058376732,0.6529822401450587,0.7862672587411922,-0.7545155284720515,1.3849709460044577,1.0005983482304757,0.6297611277319568,-1.0050926769232853,-0.9706773890473737,-0.7393306075011027,1.8141762410698594,-0.3591049742011895,-0.13785946876845814,0.11652812941908074,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,2.358478456206517,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
399,-0.14795485933926905,-0.7761415174250417,-3.209518646111896,-1.6944743964172808,-1.6401566805146135,0.9097775357084581,-0.20544472155861382,-0.20751410005673393,-0.7860511118709214,-0.8592519518122571,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-0.625146014438785,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-1.4496228760489123,-1.0576963898792262,-0.07437993584711945,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
400,-0.25598016458425316,0.6559774753871542,-0.5099582268407642,1.1463820338812785,1.0890909074806148,-0.6385703012725746,0.10652216110788842,-0.11426148358901171,0.2414693810311775,0.11392733090313113,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,0.3572775441946094,-0.9248614184858108,0.30912022977316866,-0.15821172442717873,-0.7393306075011027,1.8141762410698594,-0.3591049742011895,0.7771754933832732,0.707989368769339,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,3.8694794677685116,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
